Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-08-2-10S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-08A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-1-17N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-1-18N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-2-07N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-2-09N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-2-10N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09-2-10S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-09B20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10-1-05N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10-1-07N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10-1-15N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10-1-18N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10-2-10N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10-2-10S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,59M18-10-1-20N-C,253.06,,https://www.grayhill.com/documents/59-Datasheet,59M18-10A20N,,10,1,USA,59
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10A20S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-10B20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-11-2-10N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-11-2-10S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-11A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-11B20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-12-1-10N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-12-2-09N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,59M18-12-2-10N,330.56,,https://www.grayhill.com/documents/59-Datasheet,59M18-12-2-10N,,10,1,USA,59
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-12A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59M18-12A20S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-01-1-02N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,59MS18-01-1-06S,69.97,,https://www.grayhill.com/documents/59-Datasheet,59MS18-01-1-06S,,10,1,USA,59
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-01-1-07N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-01-1-13N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-01-1-17N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-01A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-02-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-02-1-05N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-02-1-10N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-02-1-13N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-02A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-03-5-04N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-04-1-11N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-04-1-13N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-04-4-04N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-04A20N,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-06-1-18S,,,,,
https://static.wixstatic.com/media/7db2d6_a449361e19b14a3db1cb0d1d6f61531c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/59-Datasheet,59MS18-06A20N,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A00-2-050C,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-4-020C,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-020C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-4-030C,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-030C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-4-040S,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-040S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-4-050C,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-050C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-060C,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-4-100S,59.73,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-100S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-120C,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-4-P,58.78,,https://www.grayhill.com/documents/60A-Datasheet,60A00-4-P,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-8-020C,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-8-020C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-8-040S,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-8-040S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-8-050C,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-8-050C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-8-050S,59.25,,https://www.grayhill.com/documents/60A-Datasheet,60A00-8-050S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A00-8-060S,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A00-8-P,58.78,,https://www.grayhill.com/documents/60A-Datasheet,60A00-8-P,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A08-4-020C,59.32,,https://www.grayhill.com/documents/60A-Datasheet,60A08-4-020C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A08-4-040C,59.32,,https://www.grayhill.com/documents/60A-Datasheet,60A08-4-040C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A08-4-040S,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A08-4-060S,59.32,,https://www.grayhill.com/documents/60A-Datasheet,60A08-4-060S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A08-4-P,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A08-8-040C,59.32,,https://www.grayhill.com/documents/60A-Datasheet,60A08-8-040C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A08-8-P,58.84,,https://www.grayhill.com/documents/60A-Datasheet,60A08-8-P,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-2-020C,58.17,,https://www.grayhill.com/documents/60A-Datasheet,60A18-2-020C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-2-040C,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-2-040C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-2-060C,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-2-060C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-2-P,57.69,,https://www.grayhill.com/documents/60A-Datasheet,60A18-2-P,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-020C,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-020C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-020S,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-020S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-035S,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-040C,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-040C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-040S,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-040S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-050C,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-050C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-060C,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-060C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-060S,59.33,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-060S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-080C,64.83,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-080C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-080S,59.81,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-080S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-090C,59.81,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-090C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-090S,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-100C,59.81,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-100C,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-100S,59.81,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-100S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-200C,,,,,
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-250S,61.24,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-250S,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-P,58.84,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-P,,1,1,USA,60A
https://static.wixstatic.com/media/7db2d6_8e90f03f6ebe4d97b464fba58104a4a1~mv2.jpg,Electromechanical Components,Optical Switch,Optical,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,16 weeks,,60A18-4-P,30.85,,https://www.grayhill.com/documents/60A-Datasheet,60A18-4-RAC,,50,1,USA,60A
