Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-04-1-05N,26.75,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-1-05N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-04-1-07N,26.75,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-1-07N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-04-1-08N,26.75,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-1-08N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-04-1-10N,26.75,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-1-10N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-2-06N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-4-02N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04-4-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-04-1-12N-C,26.75,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04A12N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-04A12S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-05-1-06N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-05-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-05-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-05-3-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-06-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-06-1-04N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-06-1-07N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-06-1-08N,34.94,,https://www.grayhill.com/documents/71-Datasheet,71BS30-06-1-08N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-06-2-06N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-06A12N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-07-2-06N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-08-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-08-1-09N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-08-1-10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-08-1-11N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-08-2-02N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-08-1-12N-C,43.17,,https://www.grayhill.com/documents/71-Datasheet,71BS30-08A12N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-10-1-03S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-10-1-09N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-10A12N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS30-02-1-11N,59.56,,https://www.grayhill.com/documents/71-Datasheet,71BS30-12-1-11N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS30-12A12N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-02N,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-02N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-03N,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-03N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-03S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-04N,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-04N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-04S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-05N,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-05N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-06N,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-06N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,No,EAR 99,18 weeks,,71BS36-01-1-06S,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-06S,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-07N,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-07N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-07S,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-07S,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-2-02N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-2-03S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-2-04N,15.00,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-2-04N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-10N-C,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01A10N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-01-1-10N-F,14.43,,https://www.grayhill.com/documents/71-Datasheet,71BS36-01B10N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-03S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-02-1-05N,18.56,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-05N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-02-1-06N,18.56,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-06N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-07N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-07S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-02-1-08N,18.56,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-08N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-08S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-1-09N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-2-02N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-2-02S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-02-2-03S,19.62,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-2-03S,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-02-2-04N,19.62,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-2-04N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02A10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-02B10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-03-1-05N,22.64,,https://www.grayhill.com/documents/71-Datasheet,71BS36-03-1-05N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-03-2-02N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-03-2-05N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-04-1-02N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-04-1-04N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-04-2-03N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-04A10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-04B10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-05-1-05N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-05A10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-05B10N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-06-1-04N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-06-1-06N,34.94,,https://www.grayhill.com/documents/71-Datasheet,71BS36-06-1-06N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-06-2-05N,38.24,,https://www.grayhill.com/documents/71-Datasheet,71BS36-06-2-05N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-06-1-10N-C,34.94,,https://www.grayhill.com/documents/71-Datasheet,71BS36-06A10N,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-08-1-08N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-08-1-08S,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-08-2-05S,47.54,,https://www.grayhill.com/documents/71-Datasheet,71BS36-08-2-05S,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,,,,,,,,https://www.grayhill.com/documents/71-Datasheet,71BS36-09-1-05N,,,,,
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BS36-12-1-10S-F,58.21,,https://www.grayhill.com/documents/71-Datasheet,71BS36-12B10S,,25,1,USA,71
https://static.wixstatic.com/media/7db2d6_41a0af60f8a44e0cb468bd9bf06e1c9a~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,"GRAYHILL, INC.",Bulk,Lead time,Yes,EAR 99,18 weeks,,71BSF30-01-1-12N-C,15.74,,https://www.grayhill.com/documents/71-Datasheet,71BSF30-01A12N,,25,1,USA,71
